;PrefixSpan;SPADE;CMSPADE;CMSPAM;LAPIN;SPAM
0.2;280.28031158447266;339.30435943603516;45.703147888183594;536.9412002563477;532.5680541992188;516.4720001220703
0.17500000000000002;278.00553131103516;361.3989791870117;102.72095489501953;558.1574859619141;537.8351211547852;536.262580871582
0.15000000000000002;310.4648132324219;396.7059631347656;811.0804443359375;570.9267807006836;552.3474502563477;569.1693954467773
0.12500000000000003;344.54911041259766;447.90635681152344;859.0379180908203;604.046989440918;551.8260879516602;620.6388092041016
0.10000000000000003;396.41471099853516;517.1299591064453;91.5147476196289;673.1029815673828;564.2418975830078;755.5685729980469
0.07500000000000004;517.5608749389648;690.1169586181641;90.12242889404297;806.8132476806641;595.4630355834961;1090.438003540039
0.05000000000000004;856.1856155395508;1089.6595993041992;552.1633148193359;1312.0;649.4777221679688;1313.0
0.025000000000000036;1321.0;269.2790832519531;995.802848815918;1271.5661010742188;890.4070663452148;1144.0
