;PrefixSpan;SPADE;CMSPADE;CMSPAM;LAPIN;SPAM
0.2;1087.2352981567383;1268.4450378417969;6526.173202514648;2529.332679748535;2528.780029296875;2348.800308227539
0.17500000000000002;1083.7586135864258;1264.384864807129;6504.903503417969;2527.977569580078;2527.23876953125;2347.4613723754883
0.15000000000000002;1083.1079483032227;1263.6760025024414;6501.2539138793945;2533.309638977051;2532.8175888061523;2352.5514755249023
0.12500000000000003;1266.4050598144531;1447.3196182250977;6515.455047607422;2520.460968017578;2519.817207336426;2520.554618835449
0.10000000000000003;1439.8880310058594;1439.8881301879883;6661.870765686035;2707.59317779541;2526.3986740112305;2707.5931701660156
0.07500000000000004;1804.5644607543945;1624.1060104370117;6859.780967712402;2714.8844604492188;2714.3327026367188;3077.1687088012695
0.05000000000000004;2352.4124603271484;2171.5820541381836;7603.173797607422;3064.916191101074;2703.5232315063477;4146.320251464844
0.025000000000000036;4686.0858154296875;3762.492835998535;1933.8884201049805;4692.111488342285;2878.163787841797;9125.26675415039
