;FPClose;Charm;LCM;DCIClosed;AprioriClose
0.5;66.71131896972656;13.34222412109375;80.06072235107422;93.45829772949219;53.36908721923828
0.45;66.71131896972656;13.34222412109375;93.44258117675781;106.769287109375;53.36908721923828
0.4;66.71131896972656;13.34222412109375;120.11380767822266;133.4225311279297;53.36908721923828
0.35000000000000003;66.71144104003906;13.34222412109375;146.80545043945312;173.5195770263672;53.36908721923828
0.30000000000000004;80.05364227294922;13.34222412109375;187.35071563720703;226.89047241210938;53.369140625
0.25000000000000006;80.05355072021484;13.34222412109375;280.26436614990234;306.99755859375;53.36908721923828
0.20000000000000007;80.05354309082031;13.34222412109375;480.44065856933594;424.732666015625;66.04973602294922
0.15000000000000008;92.43640899658203;26.41131591796875;675.5;610.2030258178711;76.09255981445312
0.10000000000000007;126.8213119506836;38.047142028808594;645.0;391.91905975341797;145.3096923828125
