;FPClose;Charm;LCM;DCIClosed;AprioriClose
0.5;68.27189636230469;8.533973693847656;76.82109069824219;85.37903594970703;51.20391082763672
0.45;68.2719955444336;8.533973693847656;93.88945007324219;102.43921661376953;51.20391082763672
0.4;68.27195739746094;8.533973693847656;110.96292877197266;128.03335571289062;51.20391082763672
0.35000000000000003;68.27193450927734;8.533973693847656;145.14154052734375;170.73255157470703;51.20391082763672
0.30000000000000004;68.27188110351562;8.533973693847656;187.84844970703125;222.03396606445312;59.05347442626953
0.25000000000000006;75.9260025024414;16.872390747070312;270.09037017822266;302.45604705810547;58.65320587158203
0.20000000000000007;83.79025268554688;16.758018493652344;429.5;27.623870849609375;62.301361083984375
0.15000000000000008;93.4524917602539;23.362998962402344;393.5;240.80126190185547;78.20094299316406
0.10000000000000007;120.73080444335938;35.51179504394531;361.0;62.05071258544922;140.39717864990234
