;FPClose;Charm;LCM;DCIClosed;AprioriClose
0.5;73.40705108642578;14.681350708007812;88.10421752929688;88.15071868896484;58.72559356689453
0.45;73.406982421875;14.681350708007812;102.79351806640625;103.63009643554688;58.72559356689453
0.4;73.40706634521484;14.681350708007812;117.49861907958984;132.17144775390625;58.72557067871094
0.35000000000000003;73.40705871582031;14.681350708007812;147.72828674316406;176.18033599853516;58.72566223144531
0.30000000000000004;73.40705108642578;14.681350708007812;190.90312957763672;220.2829818725586;58.72559356689453
0.25000000000000006;74.26746368408203;14.681350708007812;279.0271987915039;308.3989486694336;58.72559356689453
0.20000000000000007;88.08890533447266;14.681350708007812;484.58776092529297;422.80989837646484;72.42569732666016
0.15000000000000008;102.2562026977539;28.97020721435547;724.3964233398438;609.981086730957;72.42781829833984
0.10000000000000007;116.44390869140625;43.457275390625;741.5;278.63970947265625;146.76483154296875
