;PrefixSpan;SPADE;CMSPADE;CMSPAM;LAPIN;SPAM
0.2;552.9899978637695;368.6600036621094;921.6627807617188;553.0135116577148;737.3210754394531;553.0135116577148
0.17500000000000002;368.65999603271484;368.6600341796875;921.6647491455078;553.0135116577148;552.991081237793;553.0135116577148
0.15000000000000002;368.65999603271484;552.9900436401367;921.6850433349609;737.3434906005859;552.9910736083984;737.343620300293
0.12500000000000003;368.65999603271484;552.9905166625977;921.6628341674805;737.3670272827148;552.9910736083984;737.3671035766602
0.10000000000000003;552.9904098510742;552.9900665283203;1106.0261688232422;737.343505859375;552.9910736083984;921.7205429077148
0.07500000000000004;552.9899978637695;737.3201065063477;1290.3228607177734;921.6735000610352;737.3210754394531;1290.4040603637695
0.05000000000000004;921.650260925293;1290.3413162231445;1843.4037322998047;1474.757568359375;737.3209228515625;2212.195152282715
0.025000000000000036;2396.2917404174805;2949.2808380126953;6267.514755249023;5180.713562011719;890.8104553222656;9191.395782470703
