;PrefixSpan;SPADE;CMSPADE;CMSPAM;LAPIN;SPAM
0.2;360.64170837402344;360.64196014404297;901.6316452026367;540.9868469238281;540.9644088745117;540.9868469238281
0.17500000000000002;360.64170837402344;452.80696868896484;901.6316452026367;540.9868469238281;540.9644088745117;540.9868469238281
0.15000000000000002;452.8067169189453;633.1278076171875;901.6316299438477;721.3311996459961;540.9633331298828;721.3076782226562
0.12500000000000003;360.64170837402344;540.9627990722656;901.6316299438477;721.3076782226562;540.9633331298828;721.3076782226562
0.10000000000000003;540.9634704589844;633.1278381347656;1081.9672927856445;721.3311996459961;721.2845840454102;901.6520309448242
0.07500000000000004;540.9626235961914;721.2836456298828;1262.311180114746;901.6520309448242;721.2852478027344;1081.9963836669922
0.05000000000000004;901.6044006347656;1081.9260482788086;1983.6077423095703;1442.6850891113281;721.2852478027344;2164.0154571533203
0.025000000000000036;2344.1719665527344;2885.1382064819336;5951.010948181152;5053.6039962768555;906.0921249389648;9154.055709838867
