;PrefixSpan;SPADE;CMSPADE;CMSPAM;LAPIN;SPAM
0.2;364.0963439941406;364.0966033935547;910.2658996582031;546.1675796508789;546.1451416015625;546.1681442260742
0.17500000000000002;364.0960464477539;364.0960388183594;910.2658538818359;546.1681442260742;546.1457061767578;546.1675796508789
0.15000000000000002;364.0963439941406;546.144660949707;910.2652740478516;728.2155990600586;546.1457061767578;728.2396850585938
0.12500000000000003;364.0960464477539;546.1446228027344;910.2658538818359;728.2161636352539;728.1921234130859;728.2391204833984
0.10000000000000003;546.1446914672852;546.1440963745117;1092.328140258789;728.2396850585938;728.193733215332;910.2877044677734
0.07500000000000004;546.1443710327148;728.1926498413086;1274.3685989379883;910.2871398925781;728.1931686401367;1092.359245300293
0.05000000000000004;910.240119934082;1092.2881622314453;2002.6528930664062;1456.4317626953125;728.193733215332;2184.787925720215
0.025000000000000036;2366.6248474121094;2912.7847061157227;6007.9644775390625;5072.974319458008;904.2905960083008;9191.389099121094
