;PrefixSpan;SPADE;CMSPADE;CMSPAM;LAPIN;SPAM
0.2;552.9900054931641;552.9899978637695;921.7122192382812;553.013542175293;737.3211059570312;553.0135192871094
0.17500000000000002;368.65999603271484;368.66002655029297;921.6788330078125;553.0135192871094;737.3211059570312;553.013542175293
0.15000000000000002;368.65999603271484;552.9900283813477;921.7122192382812;737.3435363769531;552.9900283813477;737.3670349121094
0.12500000000000003;368.65999603271484;552.9900131225586;921.6788482666016;737.3435363769531;552.9907684326172;737.367057800293
0.10000000000000003;552.9899978637695;552.9900207519531;1106.0187454223633;737.3670349121094;737.3210830688477;1106.0270538330078
0.07500000000000004;552.9902725219727;737.3200454711914;1290.3722305297852;921.720573425293;921.6558074951172;1106.0035018920898
0.05000000000000004;921.6500854492188;1105.9800643920898;1843.4038391113281;1474.7810974121094;737.3211059570312;2212.1481399536133
0.025000000000000036;2396.2904739379883;2949.280075073242;6267.659767150879;5201.265312194824;896.4766540527344;9145.010848999023
