;PrefixSpan;SPADE;CMSPADE;CMSPAM;LAPIN;SPAM
0.2;364.9461669921875;364.9461669921875;912.3941879272461;547.4192276000977;547.4192428588867;607.3500061035156
0.17500000000000002;364.9461364746094;364.9461669921875;912.3942031860352;547.4192352294922;547.4203033447266;547.442741394043
0.15000000000000002;364.9461364746094;547.4192199707031;912.3941955566406;729.9158172607422;547.4203109741211;729.9158096313477
0.12500000000000003;364.9461669921875;547.4192428588867;912.3942031860352;729.9158096313477;547.4203033447266;729.9393310546875
0.10000000000000003;547.4192047119141;547.4192276000977;1094.8739013671875;729.8922958374023;729.8924255371094;912.435905456543
0.07500000000000004;547.4192276000977;729.8923034667969;1277.34765625;912.3888702392578;729.8923034667969;1154.792709350586
0.05000000000000004;912.3654556274414;1094.8384552001953;1824.848518371582;1459.8551025390625;729.8922958374023;2189.7943725585938
0.025000000000000036;2372.1508712768555;2919.5710678100586;6021.988914489746;5078.8369216918945;904.0967864990234;9191.389099121094
