;PrePost+;LCMFreq;PrePost;H-Mine;FPGrowth;Eclat;Apriori;Relim
0.5;182.88085174560547;182.88085174560547;275.04586029052734;182.88085174560547;182.88085174560547;182.88085174560547;182.88085174560547;365.7687683105469
0.45;182.88085174560547;182.88085174560547;182.88085174560547;182.88085174560547;182.88085174560547;182.88085174560547;182.88085174560547;1280.184799194336
0.4;182.88085174560547;365.76171112060547;182.88085174560547;182.88085174560547;182.88085174560547;182.88085174560547;182.88085174560547;3657.621780395508
0.35000000000000003;182.88085174560547;365.76171112060547;182.88085174560547;457.9267120361328;182.88085174560547;365.76171875;182.88085174560547;9216.5
0.30000000000000004;183.3880615234375;550.1669082641602;183.3880615234375;366.776123046875;183.3880615234375;550.1642150878906;183.3880615234375;9213.920280456543
0.25000000000000006;183.88821411132812;1103.3440399169922;183.88821411132812;551.6677856445312;183.88821411132812;735.5606994628906;183.88821411132812;9213.920280456543
0.20000000000000007;368.39833068847656;5526.044090270996;367.84765625;3310.670852661133;367.84812927246094;4966.0703201293945;183.73678588867188;9213.920280456543
0.15000000000000008;552.5609512329102;8841.10131072998;552.711311340332;5342.904502868652;736.5052719116211;7549.322303771973;274.9909210205078;9213.920219421387
0.10000000000000007;2762.6754760742188;9213.920036315918;2739.9647521972656;9213.920036315918;3120.419044494629;9213.920036315918;183.6365966796875;9213.92015838623
