;PrePost+;LCMFreq;PrePost;H-Mine;FPGrowth;Eclat;Apriori;Relim
0.5;182.81974029541016;182.81974029541016;182.81974029541016;182.81974029541016;182.81974029541016;182.81974029541016;182.81974029541016;365.6395034790039
0.45;182.81974029541016;182.81974029541016;182.81974029541016;182.81974029541016;182.81974029541016;182.81974029541016;182.81974029541016;1279.744888305664
0.4;182.81974029541016;365.6500701904297;182.81974029541016;182.81974029541016;182.81974029541016;182.81974029541016;182.81974029541016;3656.4082107543945
0.35000000000000003;182.81974029541016;365.63948822021484;182.81974029541016;365.6553649902344;182.81974029541016;365.6707305908203;182.81974029541016;9213.919761657715
0.30000000000000004;183.34833526611328;550.0714797973633;183.34833526611328;366.70726013183594;183.34833526611328;550.0762710571289;183.34833526611328;9213.919761657715
0.25000000000000006;183.88092803955078;1103.306770324707;183.88092803955078;551.6448822021484;183.88092803955078;735.5393676757812;183.88092803955078;9213.919761657715
0.20000000000000007;368.4513931274414;5586.737533569336;366.50548553466797;3298.5837783813477;366.5054702758789;4947.9311599731445;183.316650390625;9213.919692993164
0.15000000000000008;552.6455993652344;8842.412086486816;552.7660980224609;5343.46369934082;736.5500869750977;7549.785621643066;182.83271026611328;9213.922927856445
0.10000000000000007;2763.0883407592773;9213.996444702148;2740.3775634765625;9213.996444702148;3120.7854080200195;9213.996444702148;183.64466094970703;9213.996566772461
