;PrePost+;LCMFreq;PrePost;H-Mine;FPGrowth;Eclat;Apriori;Relim
0.5;182.88202667236328;182.88202667236328;182.88202667236328;182.88202667236328;182.88202667236328;182.88202667236328;182.88202667236328;365.76407623291016
0.45;182.88202667236328;182.88202667236328;182.88202667236328;182.88202667236328;182.88202667236328;182.88202667236328;182.88202667236328;1280.18505859375
0.4;182.88202667236328;365.7640609741211;182.88202667236328;182.88202667236328;182.88202667236328;182.88202667236328;182.88202667236328;3657.661949157715
0.35000000000000003;182.88202667236328;365.7640609741211;182.88202667236328;365.76405334472656;182.88202667236328;365.77186584472656;182.88202667236328;9213.92015838623
0.30000000000000004;183.38880157470703;550.1691284179688;183.38880157470703;366.77760314941406;183.38880157470703;550.1664352416992;183.38880157470703;9213.92015838623
0.25000000000000006;183.88860321044922;1103.3463745117188;183.88860321044922;551.6689529418945;183.88860321044922;735.562255859375;183.88860321044922;9213.92015838623
0.20000000000000007;368.39833068847656;5526.044090270996;367.8476791381836;3310.670852661133;367.84812927246094;4966.0703201293945;183.73678588867188;9213.92015838623
0.15000000000000008;552.5610046386719;8841.102043151855;552.711311340332;5342.904502868652;736.5052719116211;7549.322303771973;182.82587432861328;9213.92015838623
0.10000000000000007;2762.634101867676;9213.920036315918;2799.861946105957;9213.919784545898;3120.4147033691406;9213.919784545898;183.63626098632812;9213.919906616211
