;PrePost+;LCMFreq;PrePost;H-Mine;FPGrowth;Eclat;Apriori;Relim
0.5;182.88172912597656;182.88172912597656;182.88172912597656;182.88172912597656;182.88172912597656;182.88172912597656;182.88172912597656;365.7634811401367
0.45;182.88172912597656;182.88172912597656;182.88172912597656;182.88172912597656;182.88172912597656;182.88172912597656;182.88172912597656;1280.1906127929688
0.4;182.88172912597656;365.76346588134766;182.88172912597656;182.88172912597656;182.88172912597656;182.88172912597656;182.88172912597656;3657.645004272461
0.35000000000000003;182.88172912597656;365.76346588134766;182.88172912597656;365.7634582519531;182.88172912597656;365.7634735107422;242.7889862060547;9213.907669067383
0.30000000000000004;183.3886260986328;550.1658935546875;183.3886260986328;366.7772521972656;183.3886260986328;550.1659088134766;183.3886260986328;9213.907669067383
0.25000000000000006;183.88821411132812;1103.3455276489258;183.88821411132812;551.6677856445312;183.88821411132812;735.5606994628906;183.88821411132812;9213.907669067383
0.20000000000000007;368.3971405029297;5526.02530670166;367.84745025634766;3310.683250427246;367.84745025634766;4966.067649841309;367.4739303588867;9213.907669067383
0.15000000000000008;552.561164855957;8841.062316894531;552.7117156982422;5342.940452575684;736.5046768188477;7549.3246994018555;548.4778823852539;9213.907669067383
0.10000000000000007;2762.6125411987305;9213.90754699707;2739.953941345215;9213.90754699707;3120.449333190918;9213.90754699707;2938.1677780151367;9213.907669067383
