;PrePost+;LCMFreq;PrePost;H-Mine;FPGrowth;Eclat;Apriori;Relim
0.5;182.88136291503906;182.88136291503906;182.88136291503906;182.88136291503906;182.88136291503906;182.88136291503906;182.88136291503906;365.7627487182617
0.45;182.88136291503906;182.88136291503906;182.88136291503906;182.88136291503906;182.88136291503906;182.88136291503906;182.88136291503906;1280.184928894043
0.4;182.88136291503906;365.76273345947266;182.88136291503906;182.88136291503906;182.88136291503906;182.88136291503906;182.88136291503906;3657.6379470825195
0.35000000000000003;182.88136291503906;365.76273345947266;182.88136291503906;365.7627258300781;182.88136291503906;365.7627410888672;182.88136291503906;9213.908065795898
0.30000000000000004;183.38837432861328;550.1651382446289;183.38837432861328;366.77674865722656;183.38837432861328;550.165153503418;183.38837432861328;9213.908065795898
0.25000000000000006;183.8881378173828;1103.345687866211;183.8881378173828;551.6675567626953;183.8881378173828;735.5603942871094;183.8881378173828;9213.908065795898
0.20000000000000007;368.3971862792969;5526.025047302246;367.8475112915039;3310.6822662353516;367.84749603271484;4966.068260192871;367.47400665283203;9213.908065795898
0.15000000000000008;552.5607528686523;8841.055908203125;552.7114105224609;5435.072830200195;732.1405715942383;7504.555030822754;546.4384384155273;9213.907997131348
0.10000000000000007;2762.6125411987305;9213.907875061035;2799.861198425293;9213.907623291016;3120.449333190918;9213.907623291016;2938.167724609375;9213.907745361328
