;PrePost+;LCMFreq;PrePost;H-Mine;FPGrowth;Eclat;Apriori;Relim
0.5;113.74195861816406;101.31388854980469;114.75276947021484;101.63312530517578;76.22484588623047;76.6473159790039;51.05662536621094;230.94674682617188
0.45;115.12195587158203;154.86581420898438;115.57182312011719;129.79119873046875;77.87472534179688;104.4007568359375;52.196502685546875;1124.4024200439453
0.4;115.95462799072266;207.5082550048828;115.95462799072266;155.62588500976562;77.80775451660156;155.67779541015625;51.87175750732422;1310.770408630371
0.35000000000000003;117.29872131347656;343.7063674926758;117.2987060546875;238.1407928466797;79.15164947509766;237.48621368408203;52.76776885986328;1348.7863082885742
0.30000000000000004;118.7667465209961;564.4169692993164;118.7667236328125;349.41973876953125;80.61963653564453;430.0115203857422;53.746421813964844;1351.0212478637695
0.25000000000000006;144.56888580322266;983.8626556396484;143.8813247680664;555.3869247436523;105.7737808227539;714.3119888305664;52.52046203613281;1364.2224349975586
0.20000000000000007;359.78492736816406;1355.5241928100586;358.8910446166992;1354.837547302246;347.88367462158203;1359.6618118286133;52.59990692138672;1378.8299407958984
0.15000000000000008;546.2476577758789;1355.6973571777344;545.854850769043;1355.2991638183594;585.1326217651367;1351.0903549194336;52.63096618652344;1395.222152709961
0.10000000000000007;278.3181686401367;1313.515739440918;373.5827178955078;1246.5408325195312;907.0895690917969;1309.0633850097656;50.0535888671875;1415.6473693847656
